exp species strains
-0.115914713764078 Dmel R307
-0.384343157143658 Dmel R307
-0.361134305301095 Dmel R307
-0.168483888589199 Dmel R357
-0.560145172085511 Dmel R357
-0.331054610069306 Dmel R357
-0.335865174347066 Dmel R399
0.0834310072985732 Dmel R399
-0.503772973878789 Dmel R399
-0.37283572423191 Dmel R517
0.0449461036906178 Dmel R517
-0.828342263217904 Dmel R517
0.0717504044190976 Dmel R304
-0.038793594376352 Dmel R304
0.154917665713123 Dmel R304
-0.0396011677855866 Dmel R360
-0.717646408337116 Dmel R360
0.358889667965255 Dyak Ta18
-0.170161397269819 Dyak Ta18
0.162974688038802 Dyak Ta18
-0.0478253443149857 Dyak CY07
0.294335489845715 Dyak CY07
0.10694310223097 Dyak CY07
0.503393475905853 Dsim w501
0.729208662681188 Dsim w501
0.400581655402275 Dsim w501
0.811818211511817 Dsim FA03
1.03723894451523 Dsim FA03
0.215490815493857 Dsim FA03
