exp species strains
0.111601587168923 Dmel R307
-0.435485356119968 Dmel R307
-0.26936020497015 Dmel R307
0.0907417405892621 Dmel R357
0.741693113269162 Dmel R357
0.1085738097303 Dmel R357
-0.168334388263493 Dmel R399
-0.118111885953874 Dmel R399
-0.141970678147931 Dmel R399
-0.0953814686180113 Dmel R517
0.360455113597991 Dmel R517
0.305588461818107 Dmel R517
-0.933380540539462 Dmel R304
-0.353494776839824 Dmel R304
-0.37074724830301 Dmel R304
-0.442317837082451 Dmel R360
-0.0521246775980446 Dmel R360
-1.2374231351998 Dyak Ta18
-0.247647755309132 Dyak Ta18
-0.18180355338829 Dyak Ta18
-0.0536082556722923 Dyak CY07
-0.035461331500997 Dyak CY07
-0.186501275283015 Dyak CY07
0.519737712390891 Dsim w501
0.49371180104605 Dsim w501
0.533178046469459 Dsim w501
0.575881014311878 Dsim FA03
0.855964100712877 Dsim FA03
0.626027867684819 Dsim FA03
