exp species strains
-0.107574171449748 Dmel R307
-0.0381884362059515 Dmel R307
-5.96779634610571 Dmel R307
0.408306108183729 Dmel R357
1.0390652219292 Dmel R357
1.177477002594 Dmel R357
0.097621253697183 Dmel R399
0.363401387933426 Dmel R399
0.40245257451906 Dmel R399
1.15693816549904 Dmel R517
1.26858478732994 Dmel R517
1.30734852744192 Dmel R517
0.394531425264027 Dmel R304
0.109994485396561 Dmel R304
0.753396123916367 Dmel R304
0.842940659346413 Dmel R360
1.25285683739447 Dmel R360
-0.812152027194131 Dyak Ta18
-2.15617741430677 Dyak Ta18
-2.22528638146 Dyak Ta18
-1.32745115435461 Dyak CY07
-1.2459984140509 Dyak CY07
-2.4536567528017 Dyak CY07
1.19444101022756 Dsim w501
0.978970648534733 Dsim w501
1.01017465647498 Dsim w501
0.831426184824459 Dsim FA03
0.94656527481751 Dsim FA03
0.79778876260493 Dsim FA03
