exp species strains
-1.21475823682556 Dmel R307
-0.898730235977739 Dmel R307
-0.168925316529016 Dmel R307
-1.45592200951005 Dmel R357
-0.123596165338846 Dmel R357
-0.280455869371904 Dmel R357
0.229156210534939 Dmel R399
0.0121491452038423 Dmel R399
0.374641490929027 Dmel R399
-0.348819739202005 Dmel R517
0.245564003521264 Dmel R517
0.219187347865291 Dmel R517
-0.599918882719981 Dmel R304
-0.759053051019254 Dmel R304
-0.281778409202954 Dmel R304
-0.776965697812778 Dmel R360
-0.139035095930673 Dmel R360
-0.0516535633034925 Dyak Ta18
0.280001616598908 Dyak Ta18
0.0833131712155007 Dyak Ta18
0.565201819102208 Dyak CY07
0.801676522446152 Dyak CY07
0.781296909234966 Dyak CY07
0.900521114242774 Dsim w501
1.01842830420469 Dsim w501
1.02243963588252 Dsim w501
-0.100146612932967 Dsim FA03
0.0352317397754003 Dsim FA03
0.630949854919738 Dsim FA03
