exp species strains
-0.144412940423999 Dmel R307
-0.440221696708305 Dmel R307
-0.231804420907473 Dmel R307
-0.61411403062694 Dmel R357
-0.779813559227365 Dmel R357
-1.02876227100096 Dmel R357
-0.306534533904702 Dmel R399
-0.652917037231598 Dmel R399
-1.09995954218975 Dmel R399
-0.307133252754077 Dmel R517
-0.53820166555106 Dmel R517
-0.527925619205384 Dmel R517
0.0772890112814647 Dmel R304
-0.115959618242753 Dmel R304
-0.231642875311911 Dmel R304
0.122216820976702 Dmel R360
-0.670720428475476 Dmel R360
0.56102890038105 Dyak Ta18
0.469123447319487 Dyak Ta18
0.815491763670666 Dyak Ta18
1.07745813127651 Dyak CY07
1.06093941066071 Dyak CY07
0.960276477067036 Dyak CY07
0.040560947238049 Dsim w501
-0.15773192778232 Dsim w501
0.101187819773999 Dsim w501
1.12916652968092 Dsim FA03
0.771884047412783 Dsim FA03
0.661232112804712 Dsim FA03
