exp species strains
-0.553908334375812 Dmel R307
-0.300855707458312 Dmel R307
0.340077312341943 Dmel R307
-1.36667139861616 Dmel R357
-0.055746704411908 Dmel R357
0.0779851540371996 Dmel R357
-0.0125872276345977 Dmel R399
0.24084518343356 Dmel R399
0.449928008290174 Dmel R399
-0.321532299862035 Dmel R517
0.0951171908156481 Dmel R517
0.181999433753832 Dmel R517
-0.672723822465514 Dmel R304
-0.641763731392775 Dmel R304
0.0640383811532487 Dmel R304
-0.289268838849247 Dmel R360
0.245871866386888 Dmel R360
0.522197653468259 Dyak Ta18
0.627649269948545 Dyak Ta18
0.52930838755359 Dyak Ta18
0.801604641551419 Dyak CY07
0.994226282872418 Dyak CY07
0.96105499467208 Dyak CY07
-0.578056412322709 Dsim w501
-0.366395207458699 Dsim w501
-0.36360493093619 Dsim w501
-0.456784027887128 Dsim FA03
-0.235931595842536 Dsim FA03
0.0839264792348444 Dsim FA03
