exp species strains
-0.54706032786897 Dmel R307
-0.336387039940969 Dmel R307
-0.31280225840694 Dmel R307
-0.825838858825002 Dmel R357
-0.291663678325094 Dmel R357
-0.180188460289892 Dmel R357
0.0149132147303508 Dmel R399
0.00764902324039289 Dmel R399
-0.0271070286906907 Dmel R399
-0.04019044765655 Dmel R517
0.0510395127561999 Dmel R517
-0.0911100489106275 Dmel R517
-0.199422007428222 Dmel R304
-0.332343512790898 Dmel R304
0.0816922696591497 Dmel R304
-0.694032374084377 Dmel R360
-0.820349305705667 Dmel R360
0.0743438546925447 Dyak Ta18
0.223247827894576 Dyak Ta18
0.0871640557751207 Dyak Ta18
0.661569548263384 Dyak CY07
0.542839105635469 Dyak CY07
0.572402118841835 Dyak CY07
0.359619394662054 Dsim w501
0.576865296476781 Dsim w501
0.551057171850266 Dsim w501
0.114065681988824 Dsim FA03
0.467571187017802 Dsim FA03
0.312456085439152 Dsim FA03
