exp species strains
0.982415305431738 Dmel R307
0.379532952181239 Dmel R307
-0.210806859915672 Dmel R307
0.895778024497622 Dmel R357
-0.0151004252420147 Dmel R357
-0.155726746984639 Dmel R357
-0.490942398423727 Dmel R399
-0.784196460768854 Dmel R399
-0.914386161208926 Dmel R399
-0.523601335789842 Dmel R517
-0.534643527455429 Dmel R517
-0.452546154053743 Dmel R517
0.654712181514935 Dmel R304
0.931822816491368 Dmel R304
0.209822614545042 Dmel R304
0.291652387482815 Dmel R360
-0.152565034193236 Dmel R360
0.133008534997211 Dyak Ta18
-0.750547606177516 Dyak Ta18
-0.486410321839764 Dyak Ta18
-0.294101769909989 Dyak CY07
-0.548495177811771 Dyak CY07
-0.0148529726722158 Dyak CY07
0.665529091370298 Dsim w501
0.318343704955029 Dsim w501
0.126324747606359 Dsim w501
0.187494149847901 Dsim FA03
0.546874621321518 Dsim FA03
0.00561182020428346 Dsim FA03
