exp species strains
-0.374212967211001 Dmel R307
0.308993403597956 Dmel R307
0.49243059542251 Dmel R307
-0.212372349444808 Dmel R357
-0.18656534963895 Dmel R357
-0.0323056116442637 Dmel R357
-0.123260755017062 Dmel R399
-0.0992670053746448 Dmel R399
0.271852214766412 Dmel R399
-0.691170945229358 Dmel R517
-0.131738066482746 Dmel R517
-0.453468847004088 Dmel R517
0.360661468077508 Dmel R304
0.621040941185422 Dmel R304
0.69900966242456 Dmel R304
-0.525185497731907 Dmel R360
-0.015075666977949 Dmel R360
-0.237116700374518 Dyak Ta18
-0.0148449375938159 Dyak Ta18
-0.605272756914785 Dyak Ta18
0.143777552746905 Dyak CY07
0.169288397570848 Dyak CY07
0.380077193238674 Dyak CY07
-0.537252277413795 Dsim w501
0.286339187034888 Dsim w501
-0.0933880835146798 Dsim w501
0.0731982160672325 Dsim FA03
0.153355222629783 Dsim FA03
0.372473762805652 Dsim FA03
