exp species strains
-0.189783970324625 Dmel R307
-0.425242996658407 Dmel R307
-0.711939204265912 Dmel R307
0.086399480943182 Dmel R357
-0.182881809753696 Dmel R357
-0.359992481589579 Dmel R357
-0.414211598095006 Dmel R399
-0.445004893591076 Dmel R399
-0.437231528799593 Dmel R399
-0.465360135577455 Dmel R517
-0.475855470239884 Dmel R517
-0.668705578456527 Dmel R517
0.0676233622705281 Dmel R304
-0.197793117064669 Dmel R304
-0.364840128710298 Dmel R304
-0.242816812524127 Dmel R360
-0.838750856850594 Dmel R360
0.868419434285694 Dyak Ta18
0.717359268722477 Dyak Ta18
0.781481650746612 Dyak Ta18
0.853003170211854 Dyak CY07
0.732127989779925 Dyak CY07
0.643627310794973 Dyak CY07
0.152845252061101 Dsim w501
0.0917774946283454 Dsim w501
0.112171200593497 Dsim w501
0.48619958029078 Dsim FA03
0.667918473070254 Dsim FA03
0.159456914102231 Dsim FA03
