exp species strains
-1.40964683762593 Dmel R307
-1.40964683762593 Dmel R307
1.81427150390345 Dmel R307
4.04938890879914 Dmel R357
3.11646520516998 Dmel R357
2.42030221976493 Dmel R357
-1.40964683762593 Dmel R399
2.95873999917317 Dmel R399
-1.40964683762593 Dmel R399
2.87767639866044 Dmel R517
-1.40964683762593 Dmel R517
-1.40964683762593 Dmel R517
-1.40964683762593 Dmel R304
-1.40964683762593 Dmel R304
-1.40964683762593 Dmel R304
1.77692878760414 Dmel R360
-1.40964683762593 Dmel R360
-1.40964683762593 Dyak Ta18
-1.40964683762593 Dyak Ta18
-1.40964683762593 Dyak Ta18
2.72083131625697 Dyak CY07
2.48769622073488 Dyak CY07
2.56098935482558 Dyak CY07
-1.40964683762593 Dsim w501
-1.40964683762593 Dsim w501
-1.40964683762593 Dsim w501
-1.40964683762593 Dsim FA03
-1.40964683762593 Dsim FA03
-1.40964683762593 Dsim FA03
