exp species strains
-0.202688651224442 Dmel R307
-0.411097681278776 Dmel R307
-0.345499266152908 Dmel R307
-0.670638372609857 Dmel R357
-0.139018686182527 Dmel R357
-0.0928223224874083 Dmel R357
-0.507495901976628 Dmel R399
-0.373467642804989 Dmel R399
-0.432701778656078 Dmel R399
-0.579150626706976 Dmel R517
-0.367872112223426 Dmel R517
-0.333370958688914 Dmel R517
-0.880263115882882 Dmel R304
-0.660170466056455 Dmel R304
-0.393819193455935 Dmel R304
-0.870671659335182 Dmel R360
-0.868660084905626 Dmel R360
0.475652313396036 Dyak Ta18
0.685492425741925 Dyak Ta18
0.738093168939959 Dyak Ta18
0.55883355313438 Dyak CY07
0.558617178554455 Dyak CY07
0.544118648124819 Dyak CY07
0.667499890834092 Dsim w501
0.794361532609341 Dsim w501
0.737050832617595 Dsim w501
0.67015834940746 Dsim FA03
0.749946892746222 Dsim FA03
0.949583734522735 Dsim FA03
