exp species strains
-0.195312310176413 Dmel R307
-0.211954837160157 Dmel R307
-0.417543281218288 Dmel R307
-0.17398101744217 Dmel R357
-0.333554196416733 Dmel R357
-0.121562165007881 Dmel R357
-0.248801455691269 Dmel R399
-0.440961339637313 Dmel R399
-0.25931302253842 Dmel R399
-0.684043191939911 Dmel R517
-0.327297064807089 Dmel R517
-0.338151016571192 Dmel R517
0.299022225522473 Dmel R304
-0.344895982211347 Dmel R304
-0.307246234925871 Dmel R304
-0.162037638674916 Dmel R360
-0.594190638353658 Dmel R360
0.397238805964141 Dyak Ta18
0.531387734968817 Dyak Ta18
0.279617521267945 Dyak Ta18
0.448476463536955 Dyak CY07
-0.187339961978519 Dyak CY07
0.105708389980225 Dyak CY07
0.350974882707318 Dsim w501
0.544352445423816 Dsim w501
0.610692755374707 Dsim w501
0.814535259369341 Dsim FA03
0.844662700484159 Dsim FA03
0.121516170151257 Dsim FA03
