exp species strains
-0.456225041547273 Dmel R307
-0.721277771030098 Dmel R307
-0.70658598922118 Dmel R307
-0.547079224344967 Dmel R357
-0.504351092939289 Dmel R357
-0.823747601929686 Dmel R357
-0.483676664376911 Dmel R399
-0.465937817902869 Dmel R399
-0.56768361390587 Dmel R399
-0.281477946924754 Dmel R517
-0.334842844044905 Dmel R517
-0.660649933261845 Dmel R517
-0.150196751233411 Dmel R304
-0.446318542807332 Dmel R304
-0.330541545492746 Dmel R304
-0.273248834175352 Dmel R360
-0.666902989110437 Dmel R360
2.13489092815167 Dyak Ta18
1.84323759369125 Dyak Ta18
1.66158943052006 Dyak Ta18
2.05506304854513 Dyak CY07
2.07400963811689 Dyak CY07
1.98074200223215 Dyak CY07
-0.548280952066629 Dsim w501
-0.669464704464568 Dsim w501
-0.758843082394242 Dsim w501
-0.224895723613078 Dsim FA03
-0.295054150481755 Dsim FA03
-0.832249823987943 Dsim FA03
