exp species strains
0.568341856659858 Dmel R307
0.100287322481941 Dmel R307
0.79294893733037 Dmel R307
0.742914360799745 Dmel R357
0.994580557454846 Dmel R357
0.877186701085989 Dmel R357
0.574726985273308 Dmel R399
0.77222261414597 Dmel R399
0.321632182764788 Dmel R399
0.862384738287706 Dmel R517
0.721382475930768 Dmel R517
0.814111729803256 Dmel R517
0.746358338083136 Dmel R304
0.894955679467645 Dmel R304
0.834706311826813 Dmel R304
0.318554721959181 Dmel R360
0.445611841197015 Dmel R360
-1.17232527408815 Dyak Ta18
-1.27600495755819 Dyak Ta18
-0.970126892127913 Dyak Ta18
-0.848824365137239 Dyak CY07
-0.81291337904135 Dyak CY07
-1.0735098198043 Dyak CY07
-0.720919340253984 Dsim w501
-0.15619476226567 Dsim w501
-0.290645002291776 Dsim w501
-1.15995327800455 Dsim FA03
-1.28102965593606 Dsim FA03
-1.62046062804315 Dsim FA03
