exp species strains
-0.0522399717922988 Dmel R307
-0.339539779505858 Dmel R307
-0.272074589950404 Dmel R307
-0.796356617898936 Dmel R357
-0.157618969908908 Dmel R357
-0.219246202606963 Dmel R357
-0.271525947633742 Dmel R399
-0.220573828664431 Dmel R399
-0.160982782904748 Dmel R399
-0.286029243930958 Dmel R517
-0.0163975244484818 Dmel R517
-0.189258801272776 Dmel R517
-0.220976154476713 Dmel R304
-0.173995608737789 Dmel R304
-0.106815878845297 Dmel R304
-0.540066468534206 Dmel R360
-0.761747825790632 Dmel R360
-0.0738683413062534 Dyak Ta18
-0.148047146450769 Dyak Ta18
0.078421902763572 Dyak Ta18
0.210673585789483 Dyak CY07
0.156453312959925 Dyak CY07
0.325834586669188 Dyak CY07
0.323002378521132 Dsim w501
0.519415206550356 Dsim w501
0.619695616201958 Dsim w501
0.885527393010573 Dsim FA03
1.13882777090337 Dsim FA03
0.749509931290604 Dsim FA03
