exp species strains
0.593318008086246 Dmel R307
0.212926955796358 Dmel R307
-1.98360787410658 Dmel R307
-0.0891871221979895 Dmel R357
0.312658927513474 Dmel R357
0.212903398500748 Dmel R357
0.844322632631977 Dmel R399
0.322576533383151 Dmel R399
0.198708280332719 Dmel R399
-0.629937890298288 Dmel R517
-0.593274162516939 Dmel R517
-1.80919602498913 Dmel R517
0.452665003702241 Dmel R304
-0.475669012902531 Dmel R304
-0.500820644280261 Dmel R304
-0.380505908425934 Dmel R360
-0.960609412383199 Dmel R360
-3.29618984670362 Dyak Ta18
-0.299825915377534 Dyak Ta18
-1.12796757417742 Dyak Ta18
-0.484375118558048 Dyak CY07
-0.603641902978037 Dyak CY07
0.00810027982089323 Dyak CY07
2.55947602879649 Dsim w501
2.23360459013577 Dsim w501
2.59794920290671 Dsim w501
1.04126541862341 Dsim FA03
0.759593433575589 Dsim FA03
0.884739716089733 Dsim FA03
