exp species strains
-0.876229626202762 Dmel R307
-0.429834370431126 Dmel R307
0.128987256786674 Dmel R307
-1.34531897732574 Dmel R357
-0.381478782370752 Dmel R357
0.0102480052311711 Dmel R357
-0.639144478667437 Dmel R399
-0.353951339397999 Dmel R399
-0.0772851766439583 Dmel R399
-0.214804572780834 Dmel R517
0.132856257366927 Dmel R517
-0.0290736924221271 Dmel R517
-0.49627387930719 Dmel R304
-0.599153930004806 Dmel R304
-0.00748991775654372 Dmel R304
-0.344437077875838 Dmel R360
-0.141149110117677 Dmel R360
0.969561245153684 Dyak Ta18
1.08311217456081 Dyak Ta18
0.750403288628454 Dyak Ta18
0.864003051958366 Dyak CY07
1.09965575401206 Dyak CY07
1.07408278756707 Dyak CY07
-0.28267461767987 Dsim w501
-0.00190805740556222 Dsim w501
0.0707390081744174 Dsim w501
-0.0725354840215063 Dsim FA03
-0.0712368242154078 Dsim FA03
0.18033108518749 Dsim FA03
