exp species strains
0.239006607717784 Dmel R307
0.435250947751014 Dmel R307
0.0781141085397535 Dmel R307
-0.203174244600278 Dmel R357
-0.140828615512818 Dmel R357
0.115377827213925 Dmel R357
0.353393714025824 Dmel R399
0.446113300055475 Dmel R399
0.36962481059536 Dmel R399
-0.540139100985022 Dmel R517
-0.457418553849185 Dmel R517
-0.115527391020024 Dmel R517
-0.440801186756422 Dmel R304
-0.615269647941656 Dmel R304
0.0150140915962536 Dmel R304
-0.604092719038352 Dmel R360
-0.24009990693358 Dmel R360
2.08429620921748 Dyak Ta18
1.87634440655607 Dyak Ta18
1.88277083269047 Dyak Ta18
-1.08453460274831 Dyak CY07
-0.923635322397452 Dyak CY07
-0.881568964906773 Dyak CY07
-0.121705186921822 Dsim w501
-0.266111008132317 Dsim w501
0.264535100881756 Dsim w501
-0.255708855082741 Dsim FA03
-0.639658706212562 Dsim FA03
-0.62956794380185 Dsim FA03
