exp species strains
0.554628005216852 Dmel R307
0.423614946762185 Dmel R307
0.558356851843361 Dmel R307
0.578254223296668 Dmel R357
0.381746086627625 Dmel R357
0.417925594233542 Dmel R357
0.335560736992822 Dmel R399
0.221496372963912 Dmel R399
0.535355457573791 Dmel R399
0.513714024153824 Dmel R517
0.550259366112625 Dmel R517
0.31631213790147 Dmel R517
-0.160872672359702 Dmel R304
0.169729444599286 Dmel R304
0.235506657122402 Dmel R304
-0.0221682751646774 Dmel R360
-0.393466796261558 Dmel R360
-0.160865454941219 Dyak Ta18
-0.953133560780109 Dyak Ta18
-0.162502364673174 Dyak Ta18
-0.548134387789993 Dyak CY07
-0.657369151638617 Dyak CY07
-0.827415445568774 Dyak CY07
0.298614226231725 Dsim w501
-0.116407886683125 Dsim w501
0.0374316531605068 Dsim w501
-0.620320189386543 Dsim FA03
-0.597973877308451 Dsim FA03
-0.907875722236648 Dsim FA03
