exp species strains
0.331541003896389 Dmel R307
-0.024732024287083 Dmel R307
0.226733844405175 Dmel R307
0.848611721830232 Dmel R357
-0.610565484183129 Dmel R357
-1.10743786196092 Dmel R357
0.834260936055574 Dmel R399
-0.29149907871583 Dmel R399
0.415936177110143 Dmel R399
0.12464650858334 Dmel R517
-0.54343441479473 Dmel R517
-0.535735164163375 Dmel R517
-1.14716070403276 Dmel R304
-0.214552464065873 Dmel R304
-0.834331378000757 Dmel R304
0.809450419561835 Dmel R360
-0.185469925749945 Dmel R360
-2.77605893116232 Dyak Ta18
-2.099626756248 Dyak Ta18
-1.09545273778475 Dyak Ta18
-2.46703674614283 Dyak CY07
-0.82797421572729 Dyak CY07
-2.37686611017435 Dyak CY07
2.7972008714112 Dsim w501
2.55850844566251 Dsim w501
3.00974458080266 Dsim w501
2.07167365774926 Dsim FA03
1.67599646659355 Dsim FA03
1.43362936353206 Dsim FA03
