exp species strains
0.115580164792537 Dmel R307
0.264219859620306 Dmel R307
-0.348134303086474 Dmel R307
0.70655850751382 Dmel R357
0.747504643234329 Dmel R357
0.217276303422108 Dmel R357
1.0490348329563 Dmel R399
0.748057523741156 Dmel R399
1.0326363253663 Dmel R399
0.317328285785202 Dmel R517
0.0928339404141446 Dmel R517
0.363804232699728 Dmel R517
0.157232918813263 Dmel R304
-0.966079131369854 Dmel R304
0.0949560164044565 Dmel R304
0.424386102055757 Dmel R360
0.336490568831243 Dmel R360
2.66493996331369 Dyak Ta18
2.37674417131348 Dyak Ta18
2.53097530715275 Dyak Ta18
2.40914223630926 Dyak CY07
2.52711065329211 Dyak CY07
2.22605177552776 Dyak CY07
-3.87136211608836 Dsim w501
-3.87136211608836 Dsim w501
-3.87136211608836 Dsim w501
-3.87136211608836 Dsim FA03
-3.87136211608836 Dsim FA03
-0.731840317661583 Dsim FA03
