exp species strains
0.84620403484619 Dmel R307
0.396684506948523 Dmel R307
-0.011252336183717 Dmel R307
-0.056219620183744 Dmel R357
-0.511677725955428 Dmel R357
-0.349643200566878 Dmel R357
-0.023244117595331 Dmel R399
-0.0644463949603345 Dmel R399
-0.998395934053698 Dmel R399
-0.00883723443250276 Dmel R517
-0.272857780307381 Dmel R517
-0.372841760029611 Dmel R517
-0.0445198251357746 Dmel R304
-0.159941981979524 Dmel R304
-0.414205231013769 Dmel R304
-0.0385891477896037 Dmel R360
-0.321782127633557 Dmel R360
-0.230955717253642 Dyak Ta18
-0.16169351949841 Dyak Ta18
-0.0421901783108635 Dyak Ta18
-0.464100329968948 Dyak CY07
-0.996296740695825 Dyak CY07
-0.456574145703414 Dyak CY07
0.651544682250323 Dsim w501
0.294261328047781 Dsim w501
0.719873646969385 Dsim w501
1.30701561761035 Dsim FA03
1.22479120200042 Dsim FA03
0.559890030578973 Dsim FA03
