exp species strains
-0.0333235284344251 Dmel R307
-0.362831013432342 Dmel R307
-0.346522024025266 Dmel R307
0.713400608233623 Dmel R357
0.329246049776386 Dmel R357
0.300290084546264 Dmel R357
0.10331111705276 Dmel R399
-0.310819339882555 Dmel R399
-0.677828137987451 Dmel R399
0.447464194955664 Dmel R517
0.356168972205912 Dmel R517
0.383799966531216 Dmel R517
0.0579575365954119 Dmel R304
-0.0394532123774057 Dmel R304
-0.460717888218035 Dmel R304
0.350289874862575 Dmel R360
-0.227392779846881 Dmel R360
0.341540222585279 Dyak Ta18
0.0101594203863967 Dyak Ta18
0.398977049460293 Dyak Ta18
-0.22328910661061 Dyak CY07
-0.537900756119502 Dyak CY07
-0.596347715027311 Dyak CY07
0.0206503201772198 Dsim w501
-0.752824518698427 Dsim w501
-0.487683438079883 Dsim w501
0.625915425454538 Dsim FA03
0.524686321276814 Dsim FA03
0.0930762946397139 Dsim FA03
