exp species strains
1.10956107115186 Dmel R307
0.614751709805842 Dmel R307
-0.547288451576427 Dmel R307
2.25315879896278 Dmel R357
0.643725605508331 Dmel R357
0.389005765413848 Dmel R357
1.3969022435713 Dmel R399
0.379155308085468 Dmel R399
-0.012120954891215 Dmel R399
1.58754956161244 Dmel R517
-0.738244131277623 Dmel R517
0.40804919242899 Dmel R517
0.995379061291205 Dmel R304
0.933844076168444 Dmel R304
1.05926197237333 Dmel R304
0.816738344533961 Dmel R360
-0.288019239439458 Dmel R360
-1.03497212392063 Dyak Ta18
-0.217214694953752 Dyak Ta18
0.0130267555059209 Dyak Ta18
-1.79282114262708 Dyak CY07
-6.83546185205905 Dyak CY07
-2.86662372825466 Dyak CY07
0.820965579046189 Dsim w501
0.271951787063191 Dsim w501
-0.0479823402780703 Dsim w501
0.319406312847756 Dsim FA03
0.308981081848624 Dsim FA03
0.0593344320584984 Dsim FA03
