exp species strains
-0.267150149555865 Dmel R307
-0.288155436261192 Dmel R307
-0.519667312470077 Dmel R307
0.386390143545047 Dmel R357
-0.150615015584562 Dmel R357
-0.0402120044389759 Dmel R357
1.11785385614675 Dmel R399
0.0486146925692338 Dmel R399
-0.125278753497561 Dmel R399
0.0444277803845238 Dmel R517
-0.801295415803533 Dmel R517
-0.370076471515784 Dmel R517
0.674940424967901 Dmel R304
0.494787716379904 Dmel R304
0.0750519567213164 Dmel R304
0.314615274368594 Dmel R360
-0.316373747603926 Dmel R360
0.400248917978831 Dyak Ta18
-0.0817501669993824 Dyak Ta18
0.00078811246218289 Dyak Ta18
-0.708127502155629 Dyak CY07
-1.51602917609698 Dyak CY07
-1.65097533195625 Dyak CY07
1.26265349921592 Dsim w501
0.787661130966646 Dsim w501
0.781472669700345 Dsim w501
0.100840202262425 Dsim FA03
0.0971316651220798 Dsim FA03
0.248228441148026 Dsim FA03
