exp species strains
-0.434765163260631 Dmel R307
-0.602118054045855 Dmel R307
-0.331790728902323 Dmel R307
-0.756610896934377 Dmel R357
0.254862296887084 Dmel R357
0.181420686222183 Dmel R357
-0.115809928814721 Dmel R399
-0.117043274569594 Dmel R399
0.179747404110892 Dmel R399
-0.436177354646483 Dmel R517
-0.0246302704251133 Dmel R517
-0.111432426140174 Dmel R517
-0.984042323433102 Dmel R304
-0.559286131678756 Dmel R304
-0.272168614311626 Dmel R304
-0.153322871898864 Dmel R360
0.218984950226646 Dmel R360
-0.267143077244401 Dyak Ta18
0.00629747335962817 Dyak Ta18
0.021342913430414 Dyak Ta18
0.16396251258904 Dyak CY07
0.435837022650453 Dyak CY07
0.182313223571958 Dyak CY07
0.543657871741754 Dsim w501
0.497006076372026 Dsim w501
0.488671488181108 Dsim w501
0.508130446650029 Dsim FA03
0.665211403184858 Dsim FA03
0.818895347127931 Dsim FA03
