exp species strains
-0.424924778157933 Dmel R307
-4.10109311700987 Dmel R307
0.796218204805907 Dmel R307
2.31808926914938 Dmel R357
0.788108470447628 Dmel R357
0.356692119408795 Dmel R357
2.01821562710178 Dmel R399
0.0947071270989096 Dmel R399
-0.218932931832285 Dmel R399
0.845395417197079 Dmel R517
-0.665689147189514 Dmel R517
-0.733738219699636 Dmel R517
-0.0678809488591013 Dmel R304
-0.78803615159184 Dmel R304
0.281710128428563 Dmel R304
0.645425397578746 Dmel R360
-4.10109311700987 Dmel R360
2.22729449004903 Dyak Ta18
1.28768159565429 Dyak Ta18
1.28197500515521 Dyak Ta18
1.71960760336032 Dyak CY07
-4.10109311700987 Dyak CY07
0.391142566818565 Dyak CY07
0.963320559017815 Dsim w501
0.977016347350799 Dsim w501
1.68477185143287 Dsim w501
0.048052756359413 Dsim FA03
0.57815010895469 Dsim FA03
-4.10109311700987 Dsim FA03
