exp species strains
-0.00614916772582833 Dmel R307
-0.214493536889169 Dmel R307
-0.355924733157272 Dmel R307
-0.175559479762961 Dmel R357
-0.584084097553435 Dmel R357
-0.172123999593001 Dmel R357
0.0258740562938495 Dmel R399
-0.353464119350966 Dmel R399
-0.298280194969276 Dmel R399
0.245847778555392 Dmel R517
-0.628786607095964 Dmel R517
-0.228704807824975 Dmel R517
0.662628502485052 Dmel R304
0.368622817591201 Dmel R304
0.663777137252814 Dmel R304
-0.259808255632776 Dmel R360
-0.823190306921645 Dmel R360
1.23839122392546 Dyak Ta18
1.00781952793904 Dyak Ta18
1.3209704512079 Dyak Ta18
1.36704540524137 Dyak CY07
1.41332564717465 Dyak CY07
1.48016427843186 Dyak CY07
-1.18215990798538 Dsim w501
-0.935500441870385 Dsim w501
-1.16087950762655 Dsim w501
-0.726814512316924 Dsim FA03
-0.804915708768927 Dsim FA03
-0.883627441053134 Dsim FA03
