exp species strains
-0.693657730375294 Dmel R307
-0.299879572190005 Dmel R307
0.424721073256504 Dmel R307
-1.3547661519779 Dmel R357
-0.752229229967031 Dmel R357
-0.54314770847084 Dmel R357
0.0530895222442351 Dmel R399
0.439758249136462 Dmel R399
0.857540660062007 Dmel R399
0.312298340147418 Dmel R517
0.836268844303454 Dmel R517
0.558814000899997 Dmel R517
-0.42112019786019 Dmel R304
0.0755579649359725 Dmel R304
0.4689836949369 Dmel R304
-0.331768100504927 Dmel R360
0.332672141455038 Dmel R360
-0.450290210287903 Dyak Ta18
-0.174916298022474 Dyak Ta18
-0.333447071284424 Dyak Ta18
-0.130545127901474 Dyak CY07
0.372628675342669 Dyak CY07
0.228590904500747 Dyak CY07
-0.0197312005178299 Dsim w501
0.244110341483969 Dsim w501
0.142152016148223 Dsim w501
-0.115868306816067 Dsim FA03
-0.105036941310748 Dsim FA03
0.379217418633526 Dsim FA03
