exp species strains
0.847629110044263 Dmel R307
0.628475598070631 Dmel R307
0.391046208895574 Dmel R307
0.693569878179118 Dmel R357
0.473848887783423 Dmel R357
-0.476500131449325 Dmel R357
0.880895294576582 Dmel R399
0.443954899779512 Dmel R399
0.377564201984846 Dmel R399
0.3791831643616 Dmel R517
-0.177538004407567 Dmel R517
-0.856675955797536 Dmel R517
-1.07472973945171 Dmel R304
-1.35630258620297 Dmel R304
0.329516105378467 Dmel R304
0.502022130236159 Dmel R360
-1.29082234263175 Dmel R360
-2.00619264984774 Dyak Ta18
-1.82978318039129 Dyak Ta18
-0.772454136721685 Dyak Ta18
-0.963796466718322 Dyak CY07
-0.842838912888725 Dyak CY07
-1.03267284461693 Dyak CY07
0.250305358377143 Dsim w501
1.17774906962489 Dsim w501
1.03880460478247 Dsim w501
1.18214241434111 Dsim FA03
1.96340356997346 Dsim FA03
1.12019645473631 Dsim FA03
