exp species strains
-0.428880222048619 Dmel R307
0.177079817208448 Dmel R307
0.856541953919838 Dmel R307
-1.16230493844107 Dmel R357
0.167002590261078 Dmel R357
0.617769141847181 Dmel R357
0.0512667078804486 Dmel R399
0.519253210015771 Dmel R399
0.722590881436624 Dmel R399
-0.108936057509949 Dmel R517
0.344128933922689 Dmel R517
0.232007528504535 Dmel R517
0.140376928327399 Dmel R304
-0.0263525340539655 Dmel R304
0.721302542209912 Dmel R304
-0.561253399224385 Dmel R360
-0.112260119773321 Dmel R360
-0.174965754175288 Dyak Ta18
-0.0755099200906628 Dyak Ta18
-0.102333326297556 Dyak Ta18
-0.601637072375932 Dyak CY07
-0.0319108837567028 Dyak CY07
-0.313676137980285 Dyak CY07
-0.407205407657354 Dsim w501
-0.0505861486085402 Dsim w501
0.102210488715482 Dsim w501
-0.237469342782105 Dsim FA03
-0.370528147849003 Dsim FA03
0.114278688375338 Dsim FA03
