exp species strains
-0.495794032579297 Dmel R307
-0.489275331643636 Dmel R307
0.0543019159225137 Dmel R307
-1.38620927337107 Dmel R357
0.00336909065159555 Dmel R357
-0.148273769350458 Dmel R357
-0.31845835735831 Dmel R399
0.0111565771311113 Dmel R399
0.371582905438624 Dmel R399
0.00678248912361267 Dmel R517
0.0681424248711408 Dmel R517
0.312330947916994 Dmel R517
-0.742087032987852 Dmel R304
-0.557030823497079 Dmel R304
-0.031470873598105 Dmel R304
-0.533555127953233 Dmel R360
0.14024494749543 Dmel R360
0.0657034438284438 Dyak Ta18
0.585913198873903 Dyak Ta18
0.245364716720423 Dyak Ta18
0.0907314806173288 Dyak CY07
0.74722779017366 Dyak CY07
0.769698025400304 Dyak CY07
0.0917647160335333 Dsim w501
0.271476268997152 Dsim w501
0.107457145115282 Dsim w501
0.0878671331526927 Dsim FA03
0.189618045692948 Dsim FA03
0.481421359182363 Dsim FA03
