exp species strains
-0.0986195259398604 Dmel R307
-0.0828981243589789 Dmel R307
0.880884542875052 Dmel R307
0.336461817827734 Dmel R357
-0.0920486548761334 Dmel R357
0.0734367042289132 Dmel R357
-2.58358174318727 Dmel R399
-1.09924460425054 Dmel R399
-0.683747596397355 Dmel R399
0.383992611611431 Dmel R517
-1.10169254116671 Dmel R517
-0.671308358466001 Dmel R517
-0.346312061410156 Dmel R304
-0.0260420437765805 Dmel R304
-1.39908595436229 Dmel R304
-1.72087992127712 Dmel R360
-0.433351377193166 Dmel R360
0.622740863610318 Dyak Ta18
0.605608590887068 Dyak Ta18
0.871045200087104 Dyak Ta18
1.65481382326932 Dyak CY07
1.39535767887764 Dyak CY07
1.07031859870615 Dyak CY07
0.3126118813957 Dsim w501
0.358340026784316 Dsim w501
1.365344786903 Dsim w501
-0.728410310384347 Dsim FA03
0.570145036372201 Dsim FA03
0.566120653610548 Dsim FA03
