exp species strains
-0.904638471325428 Dmel R307
-0.687317966274508 Dmel R307
-0.101395706731367 Dmel R307
-0.936704760858578 Dmel R357
-0.133581142993262 Dmel R357
-0.183561056335459 Dmel R357
-0.0183494355912366 Dmel R399
0.106414390762557 Dmel R399
0.169185328845246 Dmel R399
-0.361757377594997 Dmel R517
0.170278341573094 Dmel R517
-0.0794342959426627 Dmel R517
-1.11180568153035 Dmel R304
-0.552280476360726 Dmel R304
-0.298363526137445 Dmel R304
-0.504134852854047 Dmel R360
-0.127935880986827 Dmel R360
0.176877923499866 Dyak Ta18
0.165442936891103 Dyak Ta18
0.166219526126921 Dyak Ta18
0.877177414021491 Dyak CY07
0.982680573126061 Dyak CY07
0.963148179877505 Dyak CY07
0.0775275358146132 Dsim w501
0.194557019058298 Dsim w501
0.220922564548218 Dsim w501
0.245322971894363 Dsim FA03
0.600026917220042 Dsim FA03
0.88547900825753 Dsim FA03
