exp species strains
-1.03984189673976 Dmel R307
-1.10485706753364 Dmel R307
-1.08981676131642 Dmel R307
-0.935845734559181 Dmel R357
-1.16609529235526 Dmel R357
-0.828987483637254 Dmel R357
-0.471151078004852 Dmel R399
-0.68714173036012 Dmel R399
-1.20376601605402 Dmel R399
-0.00389571545205984 Dmel R517
-0.570236893428326 Dmel R517
0.0583489767693363 Dmel R517
-1.23736477533729 Dmel R304
-0.914741318703953 Dmel R304
-0.919867498598497 Dmel R304
-1.05951573330418 Dmel R360
-0.901018533593901 Dmel R360
-0.476830177387762 Dyak Ta18
-1.01045719137622 Dyak Ta18
-0.883740684668756 Dyak Ta18
-0.355397679057781 Dyak CY07
-0.672268155359436 Dyak CY07
-0.805033538401922 Dyak CY07
3.19504913610535 Dsim w501
3.06826420805649 Dsim w501
3.12769292344521 Dsim w501
3.11538037755539 Dsim FA03
2.97021356978751 Dsim FA03
2.80292176351129 Dsim FA03
