exp species strains
-0.965773401374413 Dmel R307
-0.401114151685339 Dmel R307
0.0335944698176758 Dmel R307
-1.47230749618329 Dmel R357
-0.541695324531547 Dmel R357
-0.0335078779492947 Dmel R357
0.00195076042212475 Dmel R399
0.265830649379658 Dmel R399
0.418743872139042 Dmel R399
-0.18315729767165 Dmel R517
0.196346168542539 Dmel R517
-0.0799585333048017 Dmel R517
-0.310468213681831 Dmel R304
-0.351788279089104 Dmel R304
0.171118472290683 Dmel R304
-0.238760438710139 Dmel R360
0.0270562231049434 Dmel R360
0.245046063102171 Dyak Ta18
0.355352350757545 Dyak Ta18
-0.0585237366847611 Dyak Ta18
-0.219623475048746 Dyak CY07
0.14368144758022 Dyak CY07
0.207303459432578 Dyak CY07
0.260840011648767 Dsim w501
0.36754792105552 Dsim w501
0.583858786579962 Dsim w501
0.380836839045157 Dsim FA03
0.563130702429503 Dsim FA03
0.634440028586837 Dsim FA03
