exp species strains
0.251118114919035 Dmel R307
-0.0582238467889315 Dmel R307
0.225159518519471 Dmel R307
0.579220597792025 Dmel R357
0.361644963111672 Dmel R357
-0.0553176312019827 Dmel R357
0.934444845096006 Dmel R399
0.262378060472015 Dmel R399
0.855581486387865 Dmel R399
0.706813749798242 Dmel R517
0.49840175383054 Dmel R517
0.175652118624926 Dmel R517
-0.0423274463950717 Dmel R304
0.494326473247305 Dmel R304
0.511478477309622 Dmel R304
0.455741718816084 Dmel R360
-0.153247199672725 Dmel R360
-4.81984051997931 Dyak Ta18
-4.81984051997931 Dyak Ta18
-0.21228430778755 Dyak Ta18
-4.81984051997931 Dyak CY07
-1.30672759867985 Dyak CY07
-0.855294233597316 Dyak CY07
1.68017146069199 Dsim w501
1.94045211256565 Dsim w501
1.76850175794862 Dsim w501
1.83647201550522 Dsim FA03
1.84342240379508 Dsim FA03
1.76196219562999 Dsim FA03
