exp species strains
-2.4501501512036 Dmel R307
-0.243966749115918 Dmel R307
-1.13214117927644 Dmel R307
-0.0393496323235942 Dmel R357
-0.284596536662812 Dmel R357
-0.273949887367099 Dmel R357
0.825963280557913 Dmel R399
1.16043822252899 Dmel R399
1.40425648162095 Dmel R399
-0.241520311266732 Dmel R517
-0.0765771078808826 Dmel R517
0.0631515104048361 Dmel R517
-0.52142382435666 Dmel R304
-0.550679853417339 Dmel R304
-1.58519643732069 Dmel R304
-0.740644337177257 Dmel R360
-0.149471855309888 Dmel R360
0.790056641108302 Dyak Ta18
1.24758467249298 Dyak Ta18
1.25728085976083 Dyak Ta18
1.63602563118111 Dyak CY07
1.67564662620315 Dyak CY07
1.78363020849598 Dyak CY07
0.420444335650981 Dsim w501
0.815796152322221 Dsim w501
0.382004930555636 Dsim w501
-1.89626006711129 Dsim FA03
-1.70118268184842 Dsim FA03
-1.57516894124525 Dsim FA03
