exp species strains
-0.515019969656421 Dmel R307
-0.577244213326704 Dmel R307
-0.221603239954415 Dmel R307
-0.913613502851038 Dmel R357
-0.324437730248224 Dmel R357
-0.26319826763046 Dmel R357
-0.357208660930201 Dmel R399
-0.241947948724563 Dmel R399
-0.107575785245771 Dmel R399
-0.513270222256872 Dmel R517
-0.191834427999134 Dmel R517
-0.215580149971174 Dmel R517
-0.614140294562703 Dmel R304
-0.488474355240299 Dmel R304
-0.161625841442874 Dmel R304
-0.916017956535988 Dmel R360
-0.637265698192999 Dmel R360
0.656145254081321 Dyak Ta18
0.653596598082092 Dyak Ta18
0.620790359744433 Dyak Ta18
0.970339354705413 Dyak CY07
1.06635688845178 Dyak CY07
0.91633083904047 Dyak CY07
0.211738156432546 Dsim w501
0.43095352635906 Dsim w501
0.410274282431198 Dsim w501
0.259079292566288 Dsim FA03
0.564312858669443 Dsim FA03
0.500140854205798 Dsim FA03
