exp species strains
0.00524938066701177 Dmel R307
0.105636398052392 Dmel R307
-0.441252293542152 Dmel R307
0.13237799339107 Dmel R357
-0.0448997806101333 Dmel R357
-0.513062095797914 Dmel R357
0.0138819522296368 Dmel R399
-0.421804319824198 Dmel R399
-0.374789821542553 Dmel R399
-0.200229649344636 Dmel R517
-0.560958572424099 Dmel R517
-0.624766747207497 Dmel R517
-0.165108019798049 Dmel R304
-0.253898941428032 Dmel R304
-0.178170854672358 Dmel R304
-0.218285082224937 Dmel R360
-0.82661081565718 Dmel R360
1.37838991698435 Dyak Ta18
1.07158669317891 Dyak Ta18
1.32575240748103 Dyak Ta18
1.36453483019371 Dyak CY07
0.959168394182725 Dyak CY07
1.24136168777884 Dyak CY07
-0.634204330539872 Dsim w501
-1.06074810919168 Dsim w501
-0.85146036435862 Dsim w501
0.00942049829887666 Dsim FA03
0.0244960492299269 Dsim FA03
-0.261606403504566 Dsim FA03
