exp species strains
-0.73674619299608 Dmel R307
-0.537124116815189 Dmel R307
-1.03093912315278 Dmel R307
-0.0280236547491429 Dmel R357
-1.15023775086077 Dmel R357
-1.09460090293046 Dmel R357
-0.433963047796414 Dmel R399
0.0702990199490711 Dmel R399
-0.0610141393128161 Dmel R399
-0.717242310958276 Dmel R517
-0.844960568204889 Dmel R517
-0.801528717668758 Dmel R517
-1.5755277612824 Dmel R304
-1.09914646052714 Dmel R304
-1.05210329085358 Dmel R304
-0.832015596980311 Dmel R360
-0.454984137897348 Dmel R360
2.45138388020807 Dyak Ta18
2.07098554681362 Dyak Ta18
2.57279703682752 Dyak Ta18
3.14041090359235 Dyak CY07
3.45941194466595 Dyak CY07
3.43555063496201 Dyak CY07
-0.699865613447605 Dsim w501
-0.59677787761858 Dsim w501
-0.727791053729035 Dsim w501
-1.4212159554999 Dsim FA03
-0.273096179231646 Dsim FA03
-1.03193451450549 Dsim FA03
