exp species strains
-0.539595345101999 Dmel R307
-0.0654995615218953 Dmel R307
-0.0998981695752696 Dmel R307
-0.793498422277768 Dmel R357
-0.275924550385297 Dmel R357
0.299363914854351 Dmel R357
-0.337403387094285 Dmel R399
-0.0176245850100513 Dmel R399
-0.0301436261728802 Dmel R399
-0.205724182427961 Dmel R517
0.194796895789157 Dmel R517
0.000521520318768643 Dmel R517
0.0948381277518064 Dmel R304
0.150532300940044 Dmel R304
0.256555887496387 Dmel R304
-0.355728322676604 Dmel R360
-0.262881799174578 Dmel R360
0.372995993711659 Dyak Ta18
0.600253459391794 Dyak Ta18
0.365892969189364 Dyak Ta18
0.281153617764881 Dyak CY07
0.518479496977672 Dyak CY07
0.676810303000361 Dyak CY07
-0.470561842025141 Dsim w501
-0.0544989535579793 Dsim w501
-0.0413828165860555 Dsim w501
-0.303383761319805 Dsim FA03
0.182843765465477 Dsim FA03
-0.141288927744149 Dsim FA03
