exp species strains
-0.718536110110518 Dmel R307
-0.626612874881763 Dmel R307
0.251322722753341 Dmel R307
-0.643505796137716 Dmel R357
0.175268455736734 Dmel R357
0.142535676193431 Dmel R357
0.915722223186484 Dmel R399
1.09917102913504 Dmel R399
1.03461101634548 Dmel R399
-0.0482011393934869 Dmel R517
0.580820108374362 Dmel R517
0.277105427051715 Dmel R517
-0.836302033520405 Dmel R304
-0.515059763095697 Dmel R304
-0.18397099711974 Dmel R304
-0.528258069401854 Dmel R360
-0.0682831226853255 Dmel R360
-0.0427623744647328 Dyak Ta18
-0.230219286701518 Dyak Ta18
-0.0556243204690717 Dyak Ta18
0.12971053957313 Dyak CY07
0.269859397178663 Dyak CY07
0.307498467386509 Dyak CY07
-0.541537689686428 Dsim w501
-0.399594862352544 Dsim w501
-0.228219086244644 Dsim w501
-0.127596946152268 Dsim FA03
0.298243925362395 Dsim FA03
0.312415484140419 Dsim FA03
