exp species strains
0.0756032606002869 Dmel R307
0.000491665847299371 Dmel R307
-0.145826037723094 Dmel R307
-0.0126100207586326 Dmel R357
0.187396040839138 Dmel R357
0.112263333870597 Dmel R357
-0.067533871150169 Dmel R399
0.0778302443591791 Dmel R399
-0.117249968683181 Dmel R399
-0.163948012958776 Dmel R517
-0.113448072337078 Dmel R517
-0.0418619640693283 Dmel R517
0.408925972603773 Dmel R304
-0.196923608071339 Dmel R304
0.113382566910768 Dmel R304
0.0571015939634578 Dmel R360
-0.0664646215398299 Dmel R360
0.690746431213931 Dyak Ta18
0.91666670883656 Dyak Ta18
0.960754601212701 Dyak Ta18
-4.67907245277933 Dyak CY07
-0.232424879294364 Dyak CY07
-0.121488333335259 Dyak CY07
0.10611078996819 Dsim w501
0.305542309940307 Dsim w501
0.252492608994188 Dsim w501
0.640590326355922 Dsim FA03
0.595223741093256 Dsim FA03
0.457729646090831 Dsim FA03
