exp species strains
-0.056165901842115 Dmel R307
0.0389459370048307 Dmel R307
-0.0554502883489402 Dmel R307
0.126561321160057 Dmel R357
0.222616660525475 Dmel R357
0.256961816196182 Dmel R357
0.332546398705143 Dmel R399
0.33240839045209 Dmel R399
0.369130985894727 Dmel R399
0.146550432277559 Dmel R517
0.104842228177312 Dmel R517
0.0134994926898838 Dmel R517
-2.52431797553153 Dmel R304
-2.38912262900731 Dmel R304
-1.95006651513817 Dmel R304
0.227261282769926 Dmel R360
0.0434894364234946 Dmel R360
0.725917503189466 Dyak Ta18
0.718791686031455 Dyak Ta18
0.765993543507112 Dyak Ta18
0.46408992459375 Dyak CY07
0.662589372513589 Dyak CY07
0.649097775700652 Dyak CY07
-0.00155759453705122 Dsim w501
0.0638931917821786 Dsim w501
0.114508814014081 Dsim w501
0.167461835852551 Dsim FA03
0.299009335429541 Dsim FA03
0.130513539514069 Dsim FA03
