exp species strains
-0.366980496095319 Dmel R307
-0.0859715319634822 Dmel R307
-0.987895758639426 Dmel R307
0.417176070896305 Dmel R357
0.38776832677338 Dmel R357
0.228341854365803 Dmel R357
-0.287348683660225 Dmel R399
-0.427164552338331 Dmel R399
-0.170532137135632 Dmel R399
0.224259379121445 Dmel R517
-0.535532312895291 Dmel R517
-0.266513932787506 Dmel R517
-0.0349766800023259 Dmel R304
0.413464397474997 Dmel R304
-0.507242140021265 Dmel R304
-0.0452848147240115 Dmel R360
-0.17262187031271 Dmel R360
0.252126218291153 Dyak Ta18
-0.89547770808855 Dyak Ta18
-0.638315328814935 Dyak Ta18
0.0950562734527754 Dyak CY07
-0.714043108191195 Dyak CY07
-0.508437619353225 Dyak CY07
1.00594798838698 Dsim w501
0.717511611471689 Dsim w501
0.791998266538877 Dsim w501
0.918605889972676 Dsim FA03
0.677924926185274 Dsim FA03
0.514157472092071 Dsim FA03
