exp species strains
-0.671684151699868 Dmel R307
-0.460992392064231 Dmel R307
0.344823381780158 Dmel R307
-0.614467272147401 Dmel R357
-0.33287488222792 Dmel R357
-0.333132864618201 Dmel R357
-0.792953645302556 Dmel R399
0.172659636244082 Dmel R399
0.336014394598278 Dmel R399
0.164423156970503 Dmel R517
0.346104126932365 Dmel R517
0.406010438680991 Dmel R517
-0.796335865305087 Dmel R304
-0.599000323063722 Dmel R304
0.00981427286331729 Dmel R304
-0.405549657995977 Dmel R360
0.142064693888057 Dmel R360
0.175909563509306 Dyak Ta18
0.114707968862731 Dyak Ta18
-0.0368519409128566 Dyak Ta18
0.376967411420468 Dyak CY07
0.795973820025622 Dyak CY07
0.722372731798606 Dyak CY07
-0.106982420273412 Dsim w501
0.272042129218522 Dsim w501
0.200546797934342 Dsim w501
-0.0160996319759932 Dsim FA03
0.287997186728975 Dsim FA03
0.298493336130885 Dsim FA03
