exp species strains
0.354832674280632 Dmel R307
0.24833401273051 Dmel R307
-0.246355667120283 Dmel R307
0.666972941513518 Dmel R357
0.300626233265087 Dmel R357
0.029188862266285 Dmel R357
0.0473395550871231 Dmel R399
-0.188332229709643 Dmel R399
-0.409190381062514 Dmel R399
-0.151132353474463 Dmel R517
-0.305780668719923 Dmel R517
-0.533967721480215 Dmel R517
0.540395613092406 Dmel R304
0.631385210960421 Dmel R304
0.0851263478620731 Dmel R304
0.658282159916473 Dmel R360
-0.210718763902741 Dmel R360
-0.222456310063471 Dyak Ta18
-0.694957657955488 Dyak Ta18
-0.465699125865753 Dyak Ta18
-1.02748090712436 Dyak CY07
-1.35378456017207 Dyak CY07
-1.37569812629672 Dyak CY07
0.480823997424108 Dsim w501
0.22818148184082 Dsim w501
0.435743821100492 Dsim w501
1.0382528544628 Dsim FA03
0.90388121426272 Dsim FA03
0.536187492882199 Dsim FA03
