exp species strains
1.51150550412818 Dmel R307
1.27085455829291 Dmel R307
1.18349932269277 Dmel R307
1.16928307288022 Dmel R357
1.10232390721278 Dmel R357
1.21933847764614 Dmel R357
1.34239865831597 Dmel R399
1.11281181227456 Dmel R399
1.32825198196081 Dmel R399
2.6132335490669 Dmel R517
2.77173193102701 Dmel R517
2.63206130294739 Dmel R517
1.64102042390877 Dmel R304
1.61194146055906 Dmel R304
1.80287399781101 Dmel R304
1.47975128507937 Dmel R360
1.14448124314937 Dmel R360
-3.25246313391355 Dyak Ta18
-3.25246313391355 Dyak Ta18
-3.25246313391355 Dyak Ta18
-3.25246313391355 Dyak CY07
0.182218000874904 Dyak CY07
-0.312536705980128 Dyak CY07
-3.25246313391355 Dsim w501
-3.25246313391355 Dsim w501
-3.25246313391355 Dsim w501
-3.25246313391355 Dsim FA03
-0.372825254686833 Dsim FA03
-0.414513457852788 Dsim FA03
