exp species strains
-0.972046808648315 Dmel R307
-0.60533343945856 Dmel R307
0.259369783756355 Dmel R307
-1.5103751828594 Dmel R357
-0.644103590732161 Dmel R357
0.00626829974618882 Dmel R357
-0.151747569161571 Dmel R399
0.28907740375031 Dmel R399
0.744072076102595 Dmel R399
-0.299065371148286 Dmel R517
0.138962225531505 Dmel R517
0.129264317015842 Dmel R517
-0.862729902297152 Dmel R304
-0.959174307317294 Dmel R304
0.0347021463129807 Dmel R304
-0.931144840730822 Dmel R360
0.212515907093476 Dmel R360
0.25664459124252 Dyak Ta18
0.756152595552184 Dyak Ta18
0.292630714315501 Dyak Ta18
0.487160900330811 Dyak CY07
0.794681518504267 Dyak CY07
0.982725665256484 Dyak CY07
-0.0380017045991087 Dsim w501
0.33248945843447 Dsim w501
0.0210874079573553 Dsim w501
0.267020464384314 Dsim FA03
0.0297105766592622 Dsim FA03
0.939186665006247 Dsim FA03
