exp species strains
0.251718957508862 Dmel R307
-0.151396916466957 Dmel R307
-0.230494613393341 Dmel R307
-1.40748661662189 Dmel R357
-0.321135043019482 Dmel R357
-0.0561113049848446 Dmel R357
0.494422195156984 Dmel R399
-0.473377591610163 Dmel R399
0.0133092956129872 Dmel R399
-0.1780279263434 Dmel R517
0.0127834760081958 Dmel R517
-0.326956664036891 Dmel R517
-2.39031898876461 Dmel R304
0.0141687948259924 Dmel R304
-0.0153363741457462 Dmel R304
-0.0477243474281434 Dmel R360
-0.0344641003990526 Dmel R360
1.77518421185346 Dyak Ta18
1.69566494676479 Dyak Ta18
1.57749801944527 Dyak Ta18
1.20492099125344 Dyak CY07
1.79430133704169 Dyak CY07
1.21897896228118 Dyak CY07
-0.483036295375583 Dsim w501
-1.12685598800393 Dsim w501
-1.2187341300732 Dsim w501
-0.774269646862864 Dsim FA03
-0.784849629426364 Dsim FA03
-0.032375010796409 Dsim FA03
