exp species strains
-0.498701968281416 Dmel R307
-0.260590794286007 Dmel R307
-0.125865828521062 Dmel R307
-0.4257840009512 Dmel R357
-0.340331121194489 Dmel R357
-0.245756162387507 Dmel R357
-0.398849733415015 Dmel R399
-0.415779062217181 Dmel R399
-0.285173828473949 Dmel R399
-0.0655028474879552 Dmel R517
-0.249719666223552 Dmel R517
-0.639478015779515 Dmel R517
0.0723407175489629 Dmel R304
-0.511802064795357 Dmel R304
-0.132215696274059 Dmel R304
-0.129294297291498 Dmel R360
-0.606132885479759 Dmel R360
1.36744580829269 Dyak Ta18
1.26565856586968 Dyak Ta18
1.25006009102535 Dyak Ta18
1.10539472828016 Dyak CY07
1.21544835508961 Dyak CY07
1.14441822712359 Dyak CY07
-0.331154206273044 Dsim w501
-0.128417414558872 Dsim w501
-0.330882480558893 Dsim w501
-0.0729138252104334 Dsim FA03
-0.582775477612906 Dsim FA03
-0.643645115956388 Dsim FA03
