exp species strains
0.481963500608151 Dmel R307
-0.108159165215151 Dmel R307
-1.4582873394382 Dmel R307
1.6102447213549 Dmel R357
0.216593754971736 Dmel R357
-0.213336549301813 Dmel R357
1.15247857357651 Dmel R399
-0.258113846723172 Dmel R399
0.259912818892181 Dmel R399
1.03145486895514 Dmel R517
-0.483857582269024 Dmel R517
0.207911244324744 Dmel R517
0.243819500025375 Dmel R304
-0.0588718042674182 Dmel R304
0.393876406664271 Dmel R304
0.706394952323516 Dmel R360
-0.402286852551687 Dmel R360
0.843965676017521 Dyak Ta18
0.229739539564698 Dyak Ta18
0.00204623320364968 Dyak Ta18
0.630143701238892 Dyak CY07
-0.363502836711001 Dyak CY07
-0.0434041131216706 Dyak CY07
0.258563264628243 Dsim w501
0.0786169915400778 Dsim w501
-0.462894346539751 Dsim w501
-1.32118270226012 Dsim FA03
-1.82897585356993 Dsim FA03
-1.34485275592066 Dsim FA03
