exp species strains
-0.400774070348904 Dmel R307
-0.384073499812785 Dmel R307
-0.784142147288285 Dmel R307
-0.371739284463381 Dmel R357
-0.691659919030175 Dmel R357
-0.733009759996011 Dmel R357
-0.0324270544766029 Dmel R399
-0.270894539789612 Dmel R399
-0.256087216659159 Dmel R399
-0.325775348453627 Dmel R517
-0.552285147033033 Dmel R517
-0.656142068629441 Dmel R517
-0.223088074360262 Dmel R304
-0.335111570443492 Dmel R304
-0.413025604135067 Dmel R304
-0.64039841945955 Dmel R360
-0.980258004649538 Dmel R360
0.919207833511975 Dyak Ta18
0.551903463141271 Dyak Ta18
0.811219703871654 Dyak Ta18
1.14225827052317 Dyak CY07
0.896377962782047 Dyak CY07
0.821155224054719 Dyak CY07
0.651919570169234 Dsim w501
0.560156000953407 Dsim w501
0.5543104868783 Dsim w501
0.431712968414024 Dsim FA03
0.513821983354505 Dsim FA03
0.196848261374604 Dsim FA03
