exp species strains
-0.00155168708373016 Dmel R307
-0.178459399779062 Dmel R307
-0.548061274426169 Dmel R307
-0.448175850400149 Dmel R357
-0.166689644152408 Dmel R357
-0.434805172185555 Dmel R357
0.00672611547813818 Dmel R399
0.0449619781575844 Dmel R399
0.184952857302878 Dmel R399
-0.290775066998358 Dmel R517
-0.224220775781648 Dmel R517
-0.21109732267796 Dmel R517
-0.298939724247427 Dmel R304
-0.43183800578458 Dmel R304
-0.0341298129012514 Dmel R304
-0.583140239158951 Dmel R360
-0.963754068396917 Dmel R360
0.995868053491685 Dyak Ta18
0.70465019563021 Dyak Ta18
0.83281816595327 Dyak Ta18
0.550316239739054 Dyak CY07
0.536784436966683 Dyak CY07
0.421024140992375 Dyak CY07
0.189589325543959 Dsim w501
-0.220666334123169 Dsim w501
-0.168371330158968 Dsim w501
0.482618992959425 Dsim FA03
0.229164578182926 Dsim FA03
0.0252006278581344 Dsim FA03
