exp species strains
-1.64548139621279 Dmel R307
-1.16003510409315 Dmel R307
-0.326307611651625 Dmel R307
1.88579270709882 Dmel R357
1.32394969717186 Dmel R357
1.81198074669738 Dmel R357
-1.1208122016078 Dmel R399
-1.31734507994429 Dmel R399
-0.730273905062218 Dmel R399
-0.619813144799522 Dmel R517
0.0211689872674011 Dmel R517
0.20772995385897 Dmel R517
-0.808755982039862 Dmel R304
-0.240075805378158 Dmel R304
-0.13510538412961 Dmel R304
1.03222281845645 Dmel R360
0.752562944710288 Dmel R360
-1.05772151115454 Dyak Ta18
0.24467863161966 Dyak Ta18
-0.360827423999676 Dyak Ta18
1.40509246295717 Dyak CY07
1.79549565277139 Dyak CY07
1.96120063415766 Dyak CY07
0.19410620280193 Dsim w501
0.957330742405089 Dsim w501
0.196629207575491 Dsim w501
-0.556373756200636 Dsim FA03
-1.7724680004243 Dsim FA03
-1.93854508285138 Dsim FA03
