exp species strains
-0.337919970750526 Dmel R307
-0.0152050735947224 Dmel R307
0.642058010802973 Dmel R307
-1.23989156541638 Dmel R357
0.0908111379421185 Dmel R357
0.327788746235042 Dmel R357
-0.27182909813841 Dmel R399
0.00402451870996189 Dmel R399
0.341136184335108 Dmel R399
-0.327981434683194 Dmel R517
0.00230503833966812 Dmel R517
-0.109659537972904 Dmel R517
-1.14344437189423 Dmel R304
-1.08690347101311 Dmel R304
-0.359434262364731 Dmel R304
-0.831168350092935 Dmel R360
0.327153144563341 Dmel R360
-0.176922523256155 Dyak Ta18
-0.0832400557164117 Dyak Ta18
0.0846627167448292 Dyak Ta18
0.912899935993329 Dyak CY07
1.24770454047355 Dyak CY07
1.37770883904528 Dyak CY07
0.191905056395455 Dsim w501
0.215488697145934 Dsim w501
0.48897777579051 Dsim w501
-0.210338811074264 Dsim FA03
-0.132826787092128 Dsim FA03
0.0721409705429889 Dsim FA03
