exp species strains
-0.92380593881808 Dmel R307
-0.567251785875665 Dmel R307
-0.088758732667117 Dmel R307
-0.818653663376711 Dmel R357
-0.120768662721227 Dmel R357
0.0247716144260751 Dmel R357
0.0114710485717725 Dmel R399
0.143768367126304 Dmel R399
0.389796129447201 Dmel R399
-0.590449797591308 Dmel R517
-0.383312717205404 Dmel R517
-0.602740560753048 Dmel R517
-0.855248671647547 Dmel R304
-0.918407004442469 Dmel R304
-0.584204788300391 Dmel R304
-0.129359947813005 Dmel R360
0.13527958563683 Dmel R360
0.413977084604102 Dyak Ta18
0.393946592610188 Dyak Ta18
0.222667806935148 Dyak Ta18
0.814792431812015 Dyak CY07
0.992738341913408 Dyak CY07
0.953303657437418 Dyak CY07
0.433193338775373 Dsim w501
0.410868504652496 Dsim w501
0.581248709580835 Dsim w501
0.057424694404136 Dsim FA03
0.197597722962756 Dsim FA03
0.40611664031593 Dsim FA03
