exp species strains
0.578261744256669 Dmel R307
0.048775899654382 Dmel R307
-0.334304104821656 Dmel R307
0.217260371726173 Dmel R357
-0.344784160864355 Dmel R357
-0.810968211326802 Dmel R357
-0.272503294472322 Dmel R399
-0.444871944742836 Dmel R399
-0.497616738960959 Dmel R399
-0.296054899201675 Dmel R517
-0.329031660286406 Dmel R517
-0.892884386929259 Dmel R517
-0.18083237973536 Dmel R304
0.376140598881566 Dmel R304
0.0566776533769412 Dmel R304
0.162455885697553 Dmel R360
-0.0864936890587534 Dmel R360
1.44225399546794 Dyak Ta18
0.751444310473593 Dyak Ta18
1.8424142867316 Dyak Ta18
0.77415401146753 Dyak CY07
0.572815483369293 Dyak CY07
0.0900581638441236 Dyak CY07
-0.679315151518554 Dsim w501
-1.03645605611174 Dsim w501
-0.872323573432173 Dsim w501
0.409935649525129 Dsim FA03
0.0736706958617962 Dsim FA03
-0.317878498871433 Dsim FA03
