exp species strains
-0.989487751082098 Dmel R307
-0.500898577781113 Dmel R307
0.055522380779849 Dmel R307
-1.35375500372763 Dmel R357
-0.588007021576733 Dmel R357
-0.128811422011266 Dmel R357
-0.244793993622458 Dmel R399
0.0243122122502365 Dmel R399
0.470772155418755 Dmel R399
0.0895655566686084 Dmel R517
0.364017288339291 Dmel R517
0.167797107276867 Dmel R517
-0.876740633643865 Dmel R304
-1.01716063431709 Dmel R304
-0.164450630593315 Dmel R304
-0.406512390585519 Dmel R360
0.0760263102492684 Dmel R360
0.511677401018304 Dyak Ta18
0.61374178916339 Dyak Ta18
0.313944628622074 Dyak Ta18
0.388921269389915 Dyak CY07
0.769126249269907 Dyak CY07
0.830618871822328 Dyak CY07
0.0143456762996088 Dsim w501
0.351332508362761 Dsim w501
0.377535898595908 Dsim w501
0.132710118344931 Dsim FA03
0.223886846975267 Dsim FA03
0.494763790093813 Dsim FA03
