exp species strains
0.0413509899889769 Dmel R307
-0.0361513926783568 Dmel R307
-0.188568072792916 Dmel R307
-0.344906143105766 Dmel R357
-0.0617066224249674 Dmel R357
-0.158666028268276 Dmel R357
-1.50524877785645 Dmel R399
-1.380880713844 Dmel R399
-1.54983591466458 Dmel R399
-0.0249202269046695 Dmel R517
-0.479730998717282 Dmel R517
-0.292409466472869 Dmel R517
-0.310815382899879 Dmel R304
-0.467412445248676 Dmel R304
-0.394091525118904 Dmel R304
0.194838725122194 Dmel R360
0.0621512888889092 Dmel R360
1.17958754007325 Dyak Ta18
0.935164297211097 Dyak Ta18
0.946043507492275 Dyak Ta18
0.995195573513718 Dyak CY07
1.11222836309279 Dyak CY07
1.12851705732128 Dyak CY07
0.221076455706289 Dsim w501
0.285620571475706 Dsim w501
0.213851733382814 Dsim w501
-0.0768129856831373 Dsim FA03
0.331100169012868 Dsim FA03
-0.374569575601446 Dsim FA03
