exp species strains
0.354100283859266 Dmel R307
-5.04129986755239 Dmel R307
0.629523735732316 Dmel R307
-0.166065417045791 Dmel R357
-0.110224188331342 Dmel R357
0.129741127610271 Dmel R357
-0.335518495932889 Dmel R399
-0.188768032356178 Dmel R399
-0.335720330631758 Dmel R399
-0.115966100094939 Dmel R517
0.0307957123607252 Dmel R517
-0.141137379918217 Dmel R517
0.30097332272716 Dmel R304
0.439487464042033 Dmel R304
-0.0421641259815707 Dmel R304
0.635373853680551 Dmel R360
0.391806248459467 Dmel R360
0.624995197988783 Dyak Ta18
0.66409891087244 Dyak Ta18
0.409553094362698 Dyak Ta18
0.303560659427084 Dyak CY07
0.211593866117047 Dyak CY07
0.13268983068716 Dyak CY07
0.13141527431713 Dsim w501
0.136755130153569 Dsim w501
0.269079295291126 Dsim w501
0.253049091746777 Dsim FA03
0.0725601536803195 Dsim FA03
0.355711684729142 Dsim FA03
