exp species strains
0.54882913446464 Dmel R307
0.0576641367238295 Dmel R307
-0.760400103084573 Dmel R307
0.492509300170751 Dmel R357
-0.0108669172456839 Dmel R357
-0.256376768215364 Dmel R357
0.32124204121703 Dmel R399
0.0458894079736904 Dmel R399
-0.39195368816603 Dmel R399
-0.354995271468627 Dmel R517
-0.710661684740301 Dmel R517
-1.01328743332489 Dmel R517
0.254437280280482 Dmel R304
-0.28232086729615 Dmel R304
-0.305031747537411 Dmel R304
0.421932156964344 Dmel R360
-0.402348273093525 Dmel R360
0.508947446656502 Dyak Ta18
0.0685394578978017 Dyak Ta18
0.449850434862099 Dyak Ta18
0.30565606350489 Dyak CY07
-0.538116664589866 Dyak CY07
0.214482143526701 Dyak CY07
0.276987692200831 Dsim w501
-0.0440096022519819 Dsim w501
0.660694081830306 Dsim w501
0.417646179004833 Dsim FA03
0.0847661931947879 Dsim FA03
-0.0597041294591254 Dsim FA03
